1,333.726375
1,332.86325
1,331.0953903
1,328.3108649
1,330.4881177
1,315.8933544
1,333.2211506
1,340.3392532
1,339.0938514
1,335.5251045
1,335.2306098
1,316.8879038
1,319.2242141
1,317.8893502
1,336.5953906
1,332.8677846
1,328.491834
1,321.0037801
1,310.325412
1,318.7096827
1,336.4097863
1,336.6589251
1,322.4961547
1,325.1892842
1,323.7554837
1,327.6814151
1,329.520061
1,319.0446887
1,327.043007
1,323.3402597
1,328.0379125
1,323.2253039
1,344.1884097
1,341.2149775
1,324.7817627
1,325.2987925
1,315.5205392
1,328.7538427
1,356.790841
1,320.4652499
1,317.9698915
1,329.3601329
1,344.250155
1,311.674175
1,319.4701947
1,320.2213098
1,326.6010236
1,321.5292499
1,323.2093638
1,321.5145119
1,316.357942
1,319.4502696
1,319.8723513
1,324.3891594
1,319.2988778
1,321.5405654
1,325.030702
1,318.7234267
1,336.5321859
1,306.7662578
1,313.6711315
1,326.2556397
1,324.4428301
1,307.2211423
1,317.9288025
1,315.5187678
1,307.064822
1,311.2520947
1,323.5147173
1,305.7662123
1,307.0578445
1,300.7703786
1,296.8707455
1,320.7639563
1,308.9723041
1,309.1945944
1,300.6626809
1,285.9568968
1,285.7089928
1,285.557071
1,286.9213825
1,283.69054
1,288.3296347
1,290.1891614
1,275.9129844
1,293.2512504
1,285.3012804
1,267.632566
1,262.8623518
1,262.0183448
1,254.4081182
1,250.1649644
1,246.7199324
1,245.582486
1,233.025123
1,232.3008502
1,240.1330438
1,253.9970878
1,251.5674459
1,246.3589622
1,255.9898969
1,263.3635339
1,246.6651254
1,229.5091653
1,227.2061661
1,220.5577649
1,223.763701
1,223.4824533
1,235.3888735
1,244.4594092
1,224.0569808
1,221.2147919
1,222.572088
1,221.0274208
1,212.6672701
1,207.2513859
1,216.660584
1,209.1869429
1,204.7709081
1,201.2286706
1,218.6259757
1,209.2924343
1,203.1233644
1,203.0360193
1,210.2967179
1,209.0490742
1,204.4004349
1,209.6564387
1,206.7056257
1,205.9194067
1,207.9191926
1,203.4206065
1,206.5643635
1,205.8854358
1,204.8056817
1,206.0323056
1,195.8794521
1,196.3182311
1,207.4685105
1,196.8576288
1,189.6010115
1,188.8696855
1,168.97535
1,171.0315154
1,186.8885807
1,173.8679508
1,181.6893157
1,176.8120553
1,178.6210775
1,185.4632124
1,184.4952407
1,192.2151062
1,192.1480938
1,176.9459769
1,175.5045712
1,183.4032969
1,183.2548882
1,177.0655193
1,177.5506123
1,173.0184822
1,174.2928431
1,174.5039057
1,169.7347143
1,177.0485017
1,171.0776559
1,175.3128515
1,169.9378674
1,168.271942
1,169.9583462
1,166.8082613
1,171.465073
1,176.7016419
1,187.9465729
1,170.4703959
1,178.1227953
1,168.2585846
1,163.336341
1,158.7338824
1,164.183634
1,171.5034134
1,166.6329324
1,172.520033
1,178.2152337
1,183.3768083
1,190.4281948
1,182.2166467
1,184.4614081
1,189.6245451
1,198.811332
1,185.3045847
1,190.4335492
1,202.9528394
1,194.6717985
1,196.0620767
1,206.1117903
1,216.1183703
1,228.9191366
1,227.9655876
1,226.3022566
1,225.1581408
1,243.432744
1,236.2078322
1,233.9368949
1,239.5559082
1,240.9887155
1,249.5666275
1,250.7901531
1,261.4750543
1,257.9512511
1,256.0986387
1,255.6427716
1,265.4100002
1,272.3961813
1,272.8183528
1,285.3489026
1,287.4357502
1,292.8397914
1,300.6923321
1,301.5642586
1,311.5062624
1,312.4654914
1,306.143859
1,305.6942414
1,308.0753762
1,314.3310972
1,310.9187621
1,320.1988249
1,318.0202297
1,318.3469796
1,325.2331105
1,339.495582
1,326.5862714
1,324.325792
1,333.1274538
1,319.3890681
1,313.7223024
1,318.0012294
1,337.0747302
1,372.6681103
1,353.0573897
1,338.9465288
1,334.4884079
1,339.1866291
1,335.6687738
1,337.2448859
1,322.0450491
1,326.6916335
1,318.3663429
1,321.8873255
1,320.9601492
1,325.898178
1,321.5038928
1,328.3568062
1,334.5131731
1,340.3398706
1,329.6533375
1,333.1980923
1,331.6354728
1,340.8381397
1,353.7343527
1,341.4497691
1,341.0783463
1,341.7985895
1,335.0063001
1,337.8313359
1,342.6555228
1,339.8166797
1,336.5886778
1,321.8944023
1,333.0844755
1,334.3950708
1,340.6970996
1,337.7913914
1,337.5595634
1,328.2775059
1,328.3484842
1,332.570982
1,335.6591239
1,343.629887
1,344.6975157
1,325.4410684
1,324.8180158
1,346.2700363
1,356.1194767
1,331.9473116
1,319.1875893
1,319.0409417
1,319.287791
1,323.1713265
1,324.0909791
1,319.0082219
1,324.2412881
1,324.6888453
1,318.8115169
1,314.5941317
1,318.9684719
1,335.2648573
1,352.8562164
1,359.5215214
1,346.3766797
1,347.255729
1,352.7768204
1,339.1972284
1,317.3030123
1,327.1388692
1,336.9033014
1,336.2698653
1,361.7430998
1,343.0200742
1,352.9641502
1,351.853581
1,346.1866692
1,349.6717649
1,366.5101986
1,368.7877313
1,361.5483587
1,360.2280155
1,362.9667521
1,359.3890409
1,360.0708032
1,359.6636182
1,356.6209575
1,345.3643843
1,350.7824745
1,363.551095
1,380.1456685
1,355.8164082
1,341.7195259
1,349.7813392
1,361.4616007
1,359.5445487
1,357.0701952
1,359.5003858
1,362.1998512
1,357.3323859
1,360.5395179
1,368.1697237
1,380.4060078
1,365.9268719
1,367.6755348
1,363.2016381
1,357.3485525
1,383.4196922
1,371.6763301
1,372.8262709
1,372.5537368
1,359.4261231
1,361.3359896
1,367.5391937
1,349.3423537
1,348.7054467
1,361.8907745
1,342.8827769
1,343.6432556
1,342.1859603
1,329.5753065
1,332.0966426
1,328.176597
1,319.3537055
1,309.2747333
1,305.957314
1,292.9844972
1,281.3739018
1,278.4085447
1,277.4966068
1,278.1818496
1,283.6142617
1,276.9139055
1,283.7902875
1,274.2050868
1,265.2565359
1,276.6356062
1,270.2210398
1,262.7620955
1,242.2453427
1,235.3167677
1,236.4916569
1,224.4232459
1,222.6708037
1,224.3232297
1,228.6335796
1,223.047882
1,217.7399703
1,220.1653951
1,218.0003494
1,216.3710247
1,222.5210991
1,204.3694801
1,210.2809095
1,200.1548997
1,203.2770311
1,206.0850018
1,204.7850672
1,203.135949
1,202.0890257
1,216.7688037
1,220.7680367
1,207.4922537
1,207.9321691
1,204.2140993
1,187.4804386
1,192.6427449
1,184.5325876
1,199.0602689
1,195.3881611
1,190.3389758
1,198.4320902
1,222.73524
1,218.432897
1,209.593886
1,205.959421
1,202.9451523
1,202.4473153
1,195.0793958
1,181.7428085
1,189.3801552
1,194.0376815
1,193.9849254
1,196.917724
1,188.3260616
1,194.6768494
1,184.5658365
1,159.8270544
1,172.5453345
1,166.1270088
1,162.3482659
1,164.0943973
1,181.114682
1,178.9947834
1,175.7730616
1,172.9629015
1,165.7752662
1,168.9769305
1,179.1287131
1,187.3763787
1,184.6068225
1,186.56297
1,196.1020896
1,260.2835852
1,255.2165581
1,216.0647553
1,201.8247467
1,200.8723162
1,195.6933845
1,196.7982086
1,185.1734837
1,192.2469639
1,211.702282
1,223.325911
1,231.6038382
1,249.8689886
1,247.2495137
1,255.4825284
1,275.912951
1,285.2357149
1,298.7530229
1,308.8331978
1,327.9390879
1,348.9946473
1,372.3906469
1,395.2996359
1,395.1377705
1,416.0654969
1,452.8820498
1,494.1924645
1,507.9429777
1,536.8129811
1,563.8046635
1,568.2478148
1,612.8003155
1,657.1394184
1,626.7809764
1,647.4793811
1,708.7786615
1,741.209362
1,734.3563162
1,761.1935645
1,802.649758
1,808.3668603
1,795.7689509
1,822.2428319
1,831.9166092
1,848.9468896
1,893.7680527
1,883.6781001
1,861.6773629
1,862.8017547
1,857.543097
1,865.5632426
1,892.7152152
1,915.5865047
1,922.8737707
1,917.8933986
1,915.0183944
1,938.3697554
1,906.1794187
1,915.5979825
1,918.3260179
1,931.7589146
1,905.5179626
1,900.5621197
1,921.5670631
1,937.6463288
1,961.8570467
1,929.0190259
1,932.6679199
1,948.8971399
1,974.0493782
1,985.6365567
1,969.3335648
1,997.57502
1,996.8643806
1,947.7310606
1,959.3653858
1,947.9139674
1,939.1977329
1,962.001502
1,975.8565181
1,953.3368307
1,962.5546819
1,962.4367262
1,968.5947647
1,993.920122
1,941.1182114
1,938.0453613
1,943.2044147
1,953.2418368
1,939.7981393
1,941.0351008
1,955.5309634
1,958.6031982
1,926.8901799
1,948.2080131
1,932.4209585
1,924.871049
1,926.1598276
1,963.0516037
1,952.9220276
1,927.349831
1,923.7862002
1,918.9439349
1,931.4972166
1,938.7905478
1,942.4470704
1,956.0979748
1,924.8030267
1,916.8071241
1,929.0117646
1,933.8870416
1,924.1650676
1,921.8683326
1,935.4787635
1,943.3719665
1,948.2973349
1,937.3483303
1,930.2681968
1,912.0372691
1,906.5503583
1,913.3950638
1,906.9026819
1,958.6480711
1,933.3235905
1,897.5284419
1,911.4513866
1,873.108956
1,868.743377
1,872.8064427
1,894.3457118
1,894.4617205
1,862.0984989
1,845.6240441
1,839.4098437
1,829.325296
1,814.2765034
1,787.6967684
1,781.0100536
1,759.9210153
1,736.5375712
1,729.2780848
1,720.2947121
1,701.6005143
1,672.9410216
1,636.1883804
1,639.3206609
1,654.320164
1,637.1859764
1,619.4558489
1,624.8800417
1,604.3009615
1,574.0627476
1,572.8238927
1,545.45939
1,565.8711358
1,536.0439428
1,523.3896433
1,514.9702643
1,500.1641613
1,495.5292848
1,487.2172601
1,504.5243403
1,464.2355839
1,454.7124091
1,459.894961
1,436.4945413
1,454.5969894
1,434.179711
1,445.0444219
1,453.8045739
1,487.8123181
1,453.5584344
1,443.3140961
1,469.1983302
1,462.5908754
1,421.3522847
1,423.6256989
1,435.9163253
1,437.9428871
1,430.4354331
1,411.4997128
1,416.5619973
1,406.852383
1,409.493031
1,408.5488123
1,404.7450495
1,385.6726954
1,411.9257817
1,390.5368398
1,389.9250158
1,404.618601
1,392.270454
1,385.173498
1,402.1002114
1,403.0998036
1,371.0423832
1,364.9851408
1,353.2011669
1,347.0899763
1,346.190706
1,347.8534878
1,356.3926629
1,357.1959368
1,359.1406833
1,351.9138949
1,356.887898
1,349.3823838
1,326.4140496
1,319.7885752
1,325.2716908
1,313.3383569
1,317.9660783
1,306.9306556
1,343.5354229
1,311.3002344
1,297.9266665
1,299.7889127
1,299.091073
1,304.3766636
1,282.8264986
1,275.2479947
1,287.7796268
1,264.5219452
1,259.9474704
1,272.2141069
1,285.0133414
1,273.7375035
1,272.8224223
1,267.202193
1,280.580591
1,266.6595185
1,266.2781696
1,245.311185
1,229.5505968
1,225.2913754
1,226.7764771
1,215.1705226
1,221.6986873
1,216.0327218
1,212.7749139
1,218.2959821
1,221.8005149
1,221.8768766
1,215.2441968
1,208.7533588
1,211.4884101
1,212.6249139
1,224.7838167
1,258.1853815
1,240.9245713
1,221.1493368
1,221.6623733
1,250.3149951
1,240.4411601
1,234.731402
1,230.9274716
1,214.2797024
1,203.3668489
1,202.0399873
1,201.6424747
1,202.828045
1,194.9996468
1,207.9296688
1,199.2478408
1,203.1159252
1,196.8816255
1,192.9025424
1,184.1746398
1,192.4301541
1,196.3795767
1,184.8346664
1,186.3438371
1,205.2894219
1,196.8314668
1,193.7721434
1,186.6195103
1,189.0102663
1,184.3070793
1,175.2026318
1,188.7114247
1,185.0311685
1,184.832249
1,184.734395
1,202.461641
1,295.7156118
1,218.9723427
1,202.0762601
1,206.6204102
1,203.9501373
1,203.7384679
1,202.5729824
1,210.5936915
1,216.2301773
1,229.0327932
1,244.0113214
1,251.4532641
1,274.8504825
1,260.671877
1,273.5981954
1,283.8629477
1,301.7066649
1,324.8015733
1,311.6881698
1,321.2557464
1,336.6442429
1,344.4575591
1,370.813215
1,415.3440166
1,426.0095096
1,454.0603155
1,484.2094914
1,522.7391028
1,556.0663673
1,551.9735566
1,562.0117579
1,587.3759809
1,587.3693848
1,634.440643
1,635.0929435
1,673.032588
1,694.7171597
1,703.512676
1,720.2229648
1,760.3505778
1,748.3923888
1,748.5611765
1,781.7248653
1,797.2067314
1,804.8637578
1,806.125988
1,827.4576627
1,846.7706952
1,862.2495046
1,837.1987364
1,845.4229512
1,875.3168085
1,858.5197542
1,879.8310423
1,927.402963
1,879.3217487
1,885.1158688
1,901.9639772
1,907.3024694
1,946.7819976
1,938.7868662
1,952.1301818
1,967.4034855
1,938.218179
1,979.2531128
1,973.0646316
1,965.2535993
1,952.8831629
1,980.317714
1,957.5185649
1,919.5770169
1,946.0397615
1,931.6950982
1,943.9804178
1,964.5427698
1,977.7050399
1,939.0037364
1,922.7744765
1,931.1956278
1,948.8373044
1,942.2415681
1,943.407535
1,939.2467122
1,921.2360626
1,888.9324552
1,921.313729
1,925.6829908
1,940.7434233
1,937.1616337
1,944.2379123
1,961.2737503
1,948.2390145
1,936.8512679
1,950.8477315
1,957.3826475
1,945.4207447
1,939.7058862
1,938.9096032
1,964.2379475
1,949.4913627
1,982.4765561
1,983.5279641
1,967.6650546
1,966.0632058
1,974.9842682
1,964.6566892
1,968.1074737
1,931.1791065
1,922.3722864
1,932.6952479
1,950.9001497
1,943.7738749
1,973.3026013
1,993.0697416
1,930.6787947
1,951.2991428
1,951.9130722
1,930.8429205
1,924.5405047
1,911.3984913
1,893.0871958
1,913.8705151
1,917.8022234
1,885.3769155
1,860.979508
1,857.2674035
1,855.0860456
1,847.4618727
1,866.2056321
1,862.8881195
1,844.08169
1,799.9278071
1,825.8341471
1,818.4731907
1,813.2535089
1,769.2159833
1,758.58253
1,755.9804802
1,760.6400287
1,732.200797
1,730.8725632
1,716.8734527
1,706.2812617
1,666.2905656
1,660.6992998
1,634.4426024
1,617.6848968
1,575.1426916
1,553.0568975
1,565.1186981
1,543.8842552
1,529.3828079
1,515.0251147
1,523.6811507
1,531.5788687
1,530.881644
1,508.6861591
1,527.0163101
1,502.600871
1,500.9318562
1,496.1068997
1,478.4723221
1,475.3447176
1,471.404174
1,462.9728515
1,466.9231998
1,458.5868466
1,463.5174918
1,453.7395525
1,457.6896873
1,478.5352938
1,455.656118
1,457.9308022
1,461.4771668
1,476.2083285
1,472.6902103
1,467.5170505
1,486.7614521
1,481.7237598
1,474.3045584
1,483.2548354
1,479.7990851
1,462.0766474
1,457.9644834
1,462.0475317
1,462.199126
1,439.5994793
1,444.8080328
1,425.4881479
1,434.968887
1,423.1076463
1,396.6979795
1,416.4847014
1,399.8456527
1,405.5276434
1,416.13117
1,390.7072122
1,375.0447176
1,370.6699035
1,377.547431
1,380.70123
1,384.2245541
1,380.602304
1,366.0986286
1,379.2227904
1,351.8497344
1,336.1777245
1,326.6385534
1,327.3595159
1,325.2219708
1,313.3892744
1,311.3771206
1,349.7477156
1,315.2491887
1,301.6674527
1,296.9146307
1,299.8124739
1,294.6284031
1,274.2543788
1,277.6039343
1,272.8322554
1,264.9853123
1,270.2883264
1,257.2873812
1,276.7127507
1,255.3263402
1,256.7848896
1,253.6525851
1,256.4839566
1,256.4114726
1,256.3736837
1,250.728911
1,238.9147677
1,231.4302107
1,225.6134492
1,227.7111102
1,232.8112055
1,215.9029127
1,217.4924479
1,226.4683686
1,233.1228194
1,222.0987247
1,208.995792
1,204.5077332
1,207.9180242
1,210.6814288
1,200.2942693
1,199.9810172
1,209.1356388
1,205.7010416
1,202.1761124
1,215.8776709
1,211.8765351
1,203.7590134
1,195.0417471
1,194.9575926
1,191.1410539
1,193.8828797
1,194.4632684
1,198.3134086
1,204.0735034
1,191.347859
1,162.2255173
1,172.3982947
1,175.4086673
1,168.6734096
1,184.8123606
1,180.2397748
1,168.9664837
1,168.9567358
1,167.2928315
1,193.7527671
1,180.7397068
1,175.1717491
1,178.769691
1,189.249645
1,187.7728869
1,179.6864822
1,195.8299426
1,190.943921
1,191.3735045
1,198.8237096
1,223.5651497
1,313.2399936
1,221.442445
1,212.5813971
1,206.1970598
1,215.3718866
1,214.3698392
1,209.1363173
1,214.9155782
1,220.8892652
1,235.6272519
1,245.7771086
1,262.4907291
1,262.2003521
1,262.6306539
1,281.328457
1,295.1938612
1,312.0970895
1,324.4712876
1,327.2486032
1,336.09258
1,357.4114976
1,367.1408278
1,396.3397796
1,428.8480265
1,454.9297312
1,467.1064116
1,485.893248
1,518.7637769
1,526.3658262
1,559.4497741
1,570.0444584
1,601.1166259
1,593.8568765
1,617.8668075
1,629.6699036
1,655.0154155
1,709.235834
1,720.0316868
1,734.1347412
1,739.2666494
1,765.5334396
1,791.4399508
1,797.588182
1,796.5911345
1,802.7342901
1,835.1984594
1,829.1847982
1,872.6170062
1,830.2496908
1,853.8161453
1,843.3828992
1,858.1353678
1,862.6970717
1,885.034168
1,883.8445542
1,900.4191408
1,908.5172594
1,885.8688425
1,921.0456296
1,935.7121181
1,916.1168851
1,916.6111119
1,944.371776
1,920.9965732
1,963.30239
1,936.7725699
1,947.7138979
1,934.4956372
1,953.4663212
1,980.1519184
1,998.6507349
1,979.2456138
1,964.7657058
1,971.6358718
1,956.1326728
1,967.4262748
1,954.2865059
1,944.7468961
1,937.3949891
1,930.4965982
1,924.7194431
1,925.4882988
1,916.0867913
1,893.7631156
1,923.5168706
1,942.1072502
1,922.0404932
1,915.3833647
1,930.1741493
1,903.7610477
1,890.8181869
1,916.3646152
1,916.9378446
1,920.9704875
1,951.3017315
1,940.6597426
1,912.4561287
1,932.8749585
1,898.5039213
1,924.4688932
1,942.6185436
1,931.2213149
1,901.0898292
1,903.4271014
1,901.4438976
1,898.4085981
1,923.6592102
1,934.6868958
1,932.2833966
1,933.097662
1,923.907203
1,922.8169374
1,924.2906232
1,894.5076952
1,914.9008398
1,916.4867064
1,907.8035402
1,927.4067286
1,919.5953456
1,910.7401035
1,882.5441557
1,889.2494882
1,866.209922
1,832.0552305
1,846.8448012
1,848.4448171
1,824.3000977
1,813.0033852
1,824.9866854
1,825.0700413
1,809.7410355
1,797.4548198
1,773.5192627
1,769.5353581
1,764.2993132
1,743.1217737
1,722.8886443
1,737.84886
1,708.8736392
1,683.8580089
1,687.7056422
1,688.9701717
1,676.5704871
1,633.8317374
1,628.688458
1,591.0991896
1,581.9406222
1,568.0383954
1,544.9187231
1,567.8766098
1,545.4999615
1,527.9763494
1,516.9702096
1,530.1508493
1,509.7751521
1,504.1102369
1,497.7117231
1,497.7080294
1,498.7128922
1,500.9490855
1,475.155665
1,483.2492818
1,484.5273851
1,473.1821865
1,464.9639841
1,459.5281628
1,448.6982831
1,459.1799787
1,450.6150237
1,487.2200062
1,442.0100641
1,430.0486257
1,428.13273
1,422.8979824
1,421.0324721
1,432.3459419
1,451.2912778
1,443.5312335
1,451.0394943
1,445.3878293
1,458.1242709
1,438.0496652
1,432.9047352
1,460.0395005
1,431.0415938
1,441.8573008
1,428.6690075
1,423.0911298
1,439.4409662
1,430.0909709
1,405.1853592
1,413.7536737
1,403.2050864
1,391.1932667
1,388.9471185
1,386.5692849
1,371.9405227
1,377.2331631
1,363.9989344
1,382.1136307
1,393.9582572
1,362.9832906
1,367.4854771
1,360.9684447
1,348.1410233
1,327.4821359
1,327.5934578
1,324.3278317
1,305.1085328
1,306.0344385
1,310.3138363
1,315.1423393
1,345.6320329
1,299.3065925
1,277.2154169
1,294.3767707
1,288.2796887
1,280.7303412
1,270.6630048
1,261.2340645
1,268.6137636
1,260.7216554
1,253.0484964
1,264.3808931
1,266.0071411
1,257.588462
1,270.5220261
1,230.8775786
1,224.0453955
1,230.7610271
1,210.6584859
1,212.0531595
1,201.1882188
1,196.3362368
1,194.6595737
1,197.364956
1,189.2127974
1,183.098168
1,189.1950213
1,179.6656686
1,178.5628805
1,177.4318306
1,175.0601285
1,176.6314298
1,182.7369996
1,179.4340404
1,180.5186791
1,184.6194937
1,179.6268162
1,180.6712564
1,184.1857765
1,186.8682277
1,180.5388559
1,182.3919058
1,175.0862577
1,177.5637714
1,167.7882543
1,163.8162136
1,168.1174889
1,171.0195273
1,177.1563486
1,181.7263057
1,170.4646193
1,168.9010223
1,178.2347765
1,175.2308468
1,173.5206352
1,168.6788648
1,171.9847497
1,163.4585519
1,170.9584687
1,169.2822472
1,165.9100363
1,160.5508227
1,160.0893219
1,162.0767567
1,158.1265445
1,164.0834717
1,163.836323
1,163.2580926
1,162.657972
1,165.7836266
1,179.4693723
1,172.846481
1,174.0269508
1,174.8123841
1,174.1824882
1,179.3058964
1,186.6998301
1,190.2505751
1,190.0427027
1,198.2811942
1,209.7321485
1,203.2374555
1,214.7022331
1,217.6882325
1,228.3958759
1,233.5085021
1,237.7193838
1,249.6118342
1,261.8221576
1,267.2234919
1,285.9054304
1,289.1974094
1,295.1042629
1,310.5293318
1,323.3968728
1,331.0055385
1,351.0774543
1,351.7537647
1,365.8489313
1,392.5795692
1,401.6878644
1,411.835556
1,421.399067
1,431.4755127
1,436.5029467
1,448.5765808
1,474.2359178
1,492.8367279
1,491.709618
1,485.1792415
1,497.6527917
1,513.164338
1,516.5405564
1,510.9519866
1,530.1259415
1,559.9831032
1,543.3479731
1,556.6773683
1,555.6098901
1,554.2521785
1,533.7665498
1,534.6866479
1,541.2762861
1,557.9918479
1,585.8715132
1,574.8912607
1,606.2017311
1,599.9697449
1,598.6007816
1,595.5975263
1,599.371714
1,597.4007664
1,609.0147401
1,621.6591041
1,637.056977
1,639.0918802
1,625.0816911
1,628.1441647
1,612.2669787
1,605.3550742
1,611.1590893
1,609.8548652
1,600.4645996
1,599.8958133
1,617.0200599
1,625.3243446
1,623.2469451
1,587.5763102
1,598.7095616
1,603.8073931
1,625.559178
1,606.5216212
1,612.2916083
1,627.66943
1,621.5177029
1,631.2623187
1,636.2397391
1,652.9565963
1,623.6573188
1,599.9905695
1,610.8850063
1,598.6692244
1,609.8044413
1,598.3225365
1,606.0521275
1,616.1196069
1,618.4987147
1,638.4394006
1,635.2878561
1,615.311868
1,610.5788634
1,616.4532793
1,626.7861153
1,633.8589019
1,623.3522068
1,622.2004685
1,630.8110332
1,623.4233067
1,614.169246
1,615.7328399
1,590.6484166
1,608.6946679
1,602.8529394
1,589.0675151
1,586.2730415
1,573.8121785
1,601.4277899
1,582.5105786
1,603.4474109
1,606.3950204
1,624.0782728
1,593.0876203
1,599.2165362
1,584.3391935
1,579.40219
1,581.5689015
1,567.2570771
1,568.9528944
1,577.3006368
1,560.7471117
1,572.9431211
1,538.4675515
1,532.2947751
1,522.1888382
1,511.6526099
1,524.4459381
1,504.5941468
1,502.5648068
1,602.081956
1,654.3895732
1,638.9838619
1,613.2097203
1,623.2524137
1,606.1699702
1,584.5990849
1,564.9798819
1,584.0518363
1,569.8308597
1,555.8475859
1,543.3627058
1,543.4859126
1,524.9893183
1,508.1593204
1,519.273971
1,503.8188313
1,494.978469
1,477.2642639
1,490.5200723
1,474.9582024
1,456.1541344
1,444.9180859
1,426.5068792
1,430.6301206
1,426.2491289
1,421.2456617
1,417.8092045
1,442.406532
1,430.4959673
1,473.1220607
1,453.8781468
1,497.7252461
1,437.8774595
1,411.5693334
1,409.0842462
1,410.9779339
1,412.1464385
1,400.8276938
1,414.482952
1,404.4544955
1,396.0912633
1,401.6795527
1,399.7520249
1,413.4558454
1,403.4595993
1,408.6549233
1,399.0374874
1,410.5015178
1,409.5345563
1,396.01521
1,384.1829094
1,379.4604697
1,371.9715409
1,371.7931074
1,364.1924301
1,374.0813508
1,362.6324226
1,351.379207
1,342.7627087
1,358.3913398
1,358.275812
1,367.1053965
1,372.5006657
1,354.6582817
1,348.3590157
1,346.667359
1,354.8504335
1,343.9543852
1,338.3291959
1,313.6085798
1,314.4973439
1,311.5594667
1,311.1399709
1,340.4656159
1,428.4058954
1,354.1156362
1,308.5312883
1,320.2791977
1,295.1592439
1,269.5665499
1,313.2696803
1,267.5276692
1,238.5387496
1,226.2260516
1,225.5330554
1,224.4281756
1,237.7390521
1,222.4602995
1,222.4600197
1,232.8989774
1,249.6646626
1,241.1275952
1,241.6591784
1,241.0700767
1,240.1002225
1,221.1909984
1,221.759975
1,223.1066395
1,234.5711896
1,220.513743
1,219.4171087
1,221.9242079
1,221.9080656
1,217.4866962
1,208.2447952
1,194.7239174
1,195.1824024
1,197.9051116
1,207.7656158
1,219.8530537
1,221.6729736
1,205.8588196
1,203.3391643
1,222.5368534
1,212.5617577
1,210.3691641
1,197.8205483
1,183.5215697
1,190.7218958
1,191.6545002
1,192.9119359
1,199.9321599
1,210.8591554
1,221.8616627
1,218.1487569
1,223.5049287
1,217.5254767
1,195.5804098
1,195.3700416
1,198.4336902
1,187.842167
1,180.3649148
1,179.456746
1,202.0415528
1,200.9064499
1,199.583558
1,199.1026173
1,198.9555944
1,191.0400088
1,188.2170354
1,185.5211872
1,189.3168976
1,184.6535486
1,188.4891785
1,188.4222807
1,212.2787013
1,205.5556529
1,196.2766428
1,192.3646412
1,199.2693074
1,197.0302182
1,196.8763952
1,202.8797256
1,203.1860421
1,212.7877414
1,220.8487484
1,238.0765587
1,243.2853456
1,246.0884422
1,257.4053476
1,261.7029626
1,278.4177073
1,298.7123615
1,300.1693333
1,311.0301976
1,333.6516858
1,335.6648316
1,353.2288824
1,376.3879094
1,397.7080077
1,408.2592465
1,433.1383961
1,447.3707693
1,479.0460174
1,466.3010298
1,483.2124354
1,496.2368973
1,538.4466382
1,565.2331212
1,608.0434718
1,613.0351225
1,625.0152349
1,647.5705992
1,685.5083337
1,708.9841061
1,689.953048
1,693.7400815
1,716.5687424
1,707.0862142
1,682.5601956
1,703.8291301
1,739.5430257
1,745.278164
1,764.3609014
1,745.4628253
1,770.5300349
1,760.2827128
1,751.5927153
1,767.2454
1,782.1368917
1,797.1175752
1,792.8531195
1,796.862824
1,787.1313252
1,802.6148382
1,820.8032073
1,825.3777908
1,851.0183578
1,838.6550962
1,850.6077942
1,876.4829304
1,901.9739549
1,895.6625314
1,832.1162432
1,837.9237927
1,828.6357019
1,845.2723455
1,856.3020673
1,868.7975869
1,844.692431
1,831.2504196
1,852.6691954
1,866.1377532
1,852.2372726
1,845.7628951
1,830.1372119
1,821.9229627
1,829.2959132
1,831.5146282
1,781.5585872
1,771.6745968
1,804.2191845
1,805.85294
1,799.0569094
1,794.025322
1,821.0874439
1,826.5026976
1,826.3053324
1,833.9188213
1,829.455197
1,806.3776691
1,823.629841
1,801.0496345
1,818.7777699
1,828.8471415
1,805.7951555
1,829.8846588
1,812.5858428
1,805.5344546
1,815.4843318
1,812.1266005
1,816.5695871
1,839.288828
1,805.4199696
1,792.8728671
1,776.4315999
1,781.7142264
1,777.3507713
1,773.5343758
1,740.6077573
1,750.2292287
1,747.0708276
1,730.2088418
1,726.3142966
1,697.5112638
1,721.9288338
1,735.737684
1,692.3160608
1,697.0791823
1,693.0927998
1,664.2175205
1,670.4352074
1,664.4099191
1,652.7574255
1,643.2868787
1,644.6395735
1,619.7064393
1,605.2313582
1,601.285904
1,586.0175881
1,562.8867966
1,545.1534104
1,539.5654322
1,550.2095799
1,577.4116389
1,569.7674334
1,530.336666
1,524.2619081
1,499.2167561
1,479.9598199
1,482.1709021
1,477.7100291
1,458.878353
1,452.1952195
1,450.5751212
1,443.0344959
1,417.9334621
1,412.1297781
1,422.6094545
1,406.2849883
1,412.7752864
1,424.6414039
1,422.7413423
1,387.5983292
1,394.7972116
1,382.5510972
1,386.2708831
1,379.7867404
1,379.4578063
1,388.4041274
1,397.0409476
1,365.1764929
1,379.2678595
1,382.4013379
1,403.6986834
1,365.6509212
1,348.5878152
1,347.9094473
1,346.615042
1,354.1105527
1,348.0404526
1,351.8907509
1,356.0758967
1,360.3723607
1,344.8144567
1,362.1565266
1,355.8586733
1,359.7718835
1,351.4440135
1,337.6067426
1,358.2367874
1,328.1933184
1,333.0949122
1,345.8994523
1,340.3380853
1,341.4401591
1,329.5393062
1,332.6201996
1,328.459743
1,321.6962426
1,308.0568159
1,319.5971334
1,331.104127
1,331.6769068
1,309.5616931
1,329.5646011
