,0,1,2,3,4,5,6,7,8,9
10675,109632028.58677347,173.4527282,3579934.4301225664,166.18501613212712,3447.419915,184.4357625,168.318416648557,159.0,332368.3333,12805894.46425452
10676,109814908.3,345.73605341582345,3808657.126,358.7791372085918,1666.401183,384.6486135,370.9743332491713,384.6111111,94871.52315,14355552.36
10677,117429473.1,171.5189382,4266527.795791854,168.1873088,3337.158643,186.11292251323667,165.10059261343756,161.7333333,583371.2934516608,11150323.078036431
10678,113817055.1,400.5692112,3306830.3927780963,400.6168399,2914.870908,403.0252472,400.5692112,404.8823529,414214.77803962125,12458823.53
10679,117251258.9,85.04200861,3403601.713,81.37581144,3689.7287480000005,84.11839006,87.44972141085647,71.28571429,258525.4107,11542857.139999999
10680,114728906.5,442.7327515999999,3707224.7624399257,402.26004567278625,3227.8780400218866,454.21222709999995,403.7044753636413,408.03154734902324,304313.4974,10745678.320527196
10681,118242343.6,74.24286557,3370680.805,75.04575426069898,1413.4921637198433,72.98128544,74.24286557,57.53846154000001,366281.9615,5469230.769
10682,107112071.6,433.01490167390307,3745474.758,438.9959752,2379.794385,452.1752688,439.33078582683146,441.7368421,89625.41009,10536934.062838672
10683,109974351.70069684,104.91561760096808,3598816.984892084,75.91787713,2027.222400501944,78.68530816,79.5454871,100.610203066834,647612.0536,8700000.0
10684,113340963.0,459.23940689999995,3856326.93,434.5858442456186,2837.6937379305614,471.10524,438.3210345572813,462.7777778,440084.71900599,9500000.0
10685,117185321.1,80.68139657,3412850.676,76.99041329,1959.0837682398053,79.73419575,80.68139657,66.28571429,508027.42860000004,11421428.570000002
10686,114262698.6,438.2904684,4033788.516,438.3212108,1990.182379,466.36715275061687,438.2904684,441.8421053,254003.8202,11915782.7
10687,108676532.20294179,83.84381197,2238297.922,108.08474264906943,3951.77184,138.83520634420867,83.84381197,68.84615385,719709.3704715663,3676923.0769999996
10688,113708227.1,437.5683656,4716863.229,417.8128787334964,1981.12961,449.11045329999996,424.2598972198671,416.936980175443,91666.21053,14552631.58
10689,114214330.1,90.97727171,3988778.0770661575,87.8445056864121,1856.1069084075261,96.14412682999999,90.97727171,78.33333333,536292.7667,9800000.0
10690,115034181.9,457.5292137,4801985.794,481.2456431001514,1900.424178,500.33634271584447,492.8979433813644,460.5,95254.44213,10361100.32
10691,107100355.99590978,83.39845407,2317380.37,79.74053219,3684.732384,172.50393425514108,137.17336481750633,142.75611931922708,352940.9643,9842857.143
10692,113988740.9,436.20097799999996,4801409.589,436.2330481,2416.12781,447.8041883,436.20097799999996,430.9167113871437,254366.7434,11453788.876533635
10693,119330019.5,85.25299854,2369858.129,81.02728018,1420.0942664277204,132.8479085071282,109.89028234460257,71.08333333,430781.735759246,3983333.333
10694,113429716.03047366,401.72668780000004,4542256.426,401.7220406,2098.343497,412.3194007,401.72668780000004,403.6190476,229008.1944,15733319.99
10695,119360936.0,85.02208725,2336916.277,80.79986955,4261.342253,138.50007308945032,112.01880492273777,71.5,472287.4764353229,3983333.333
10696,113673782.6,427.88452650892907,4443690.381,436.5398591,2673.98773,447.9684077,436.519579,439.1578947,89052.41228,11665491.610765586
10697,116835847.6,82.72833958,2781309.392,79.09446492,3671.9148729999997,99.15656517275421,82.72833958,72.07142857,577537.8571,13635714.29
10698,114270261.3,448.3330571,4558278.588,445.6061141,4947.483657,458.1396214999999,448.3330571,436.35694056834484,315840.8026,12305615.544319289
10699,109765501.0,66.46956768,2044283.074,66.57556801,370.4081165,67.40528513,66.46956768,70.66666667,455970.78772263596,10144793.09320461
10700,113961484.5,435.9414117,3045945.2331067757,435.9713403,2092.120884,447.1832353,435.9414117,439.1578947,253278.92320000002,11210526.32
10701,117218618.1,119.9504519,3242798.438,112.9392661,27230.98488,117.4446411,119.9504519,69.07142857,367635.6309,11585698.509999998
10702,116153387.2,481.4789987,2776792.034,481.5006074,2793.631388,493.5702436,481.4789987,487.0,99182.29902,10434619.188308831
10703,115808612.2,79.49003639,4630137.914,76.20201534,2540.9657274084207,79.23456522,79.49003639,65.25,726440.4375,13341613.411903528
10704,114410857.0,482.28593120000005,2705965.229,482.3015464,2003.939513,494.3935078,482.28593120000005,485.4705882,225097.01149539076,8217647.059
10705,116705055.6,80.84792426,4711655.134,77.1277493,3651.3422059999994,80.2478015,80.84792426,66.42857143,492848.58930000005,6871428.571
10706,110617225.8,438.49679227568544,3860203.609,434.5882711,3194.429751306587,467.1211158416144,434.5559214,439.05263160000004,665134.3563571842,11033518.910408143
10707,110579175.8,97.83651942,4703988.307,91.83839789,2428.3165685954973,126.54713878443427,97.83651942,115.56082569527256,585657.3245488346,13981834.04
10708,113553493.9,383.3310929288437,3356942.5597788696,432.4869296,2402.580987,425.1438543067455,432.4617109,397.85492924284034,695281.0942195639,6923331.553
10709,110779102.78121598,57.13011075,5440622.266999999,53.15925827,3676.400893,56.372472,57.13011075,41.0,693086.6731,13475490.380000003
10710,115550727.1,249.7198327942651,2506033.666,288.1270194,1037.291862,291.30614699139807,277.4326270761043,288.6315789,6254644.197,7530010.119080627
10711,115034582.7,323.0012031,5259603.556,303.29170346219576,7056.352214,334.94428695846034,323.0012031,306.7595686629444,402357.8681,10041666.67
10712,109151930.57941227,331.016662,3351716.4468767047,331.0171573,1257.189202,340.6967974,331.016662,343.70197945532584,3146694.661,9689348.638057817
10713,113337419.2,228.0102395,6334148.986999999,223.2646229,4838.48218,227.9292762,217.2379045934251,210.6363636,415071.4432,14678088.426590128
10714,116954142.9,368.211856869639,2072815.082,379.8955754,1650.236535,389.1501596,379.8982882,382.9090909,378172.10843788134,9375275.373458967
10715,112634561.2,95.61083829,3756999.203562937,91.01550191999999,4360.575031,142.26292828468263,95.61083829,124.20656078620482,678885.5455,11468962.132930882
10716,109676657.7,268.703104,2317504.39,266.9793558,1227.096008,296.79176404979427,268.703104,270.4810111587145,2573151.992,10076187.76
10717,112688468.1,342.5997972,6861359.834,337.9336445,5799.967370588571,342.9455685,342.5997972,349.28488248668424,891431.4061403637,16372707.649999999
10718,112633078.59842241,299.59087961153125,2287082.556,277.2671704,1223.668836,287.1475937,277.2684587,278.15,91393.01458,5820000.000000001
10719,111478483.5660955,320.3957837,5695502.5,316.0348328,6996.100522,368.6373866200623,320.3957837,338.6778714592356,363407.1667,17616648.69
10720,111818111.1,228.8384122121355,3110727.273,268.984346,2627.595043,266.9328351421009,236.37682407877043,234.39942972025523,3407718.815,9014707.356691461
10721,116243037.0,383.3743679,2763049.954,383.3808794,1877.8422049999997,392.8487257,383.3743679,385.1363635999999,339486.4097237725,7630409.773
10722,109126853.97750142,78.05487398,3732716.6572215166,75.36423667,2747.745748,78.10235164,78.05487398,69.68421053,862688.8360828512,9661575.421
10723,113985572.6,573.6044407147747,2840782.785,606.6730272,4231.105606,622.0591084,606.7971132,583.0,129721.7047,10160333.8122369
10724,107233002.72068569,82.18998974,3428800.1492621345,130.50283524119632,2759.483671,150.84861468180245,82.18998974,131.67578050572388,677970.3715816416,13873684.21
10725,115067836.8,595.406413,2855283.8010000004,595.4044874,2829.129775,610.6894764,595.406413,597.1538462,4172682.837,8282519.951462838
10726,117307572.7,85.68243589,3457087.731,82.72029813590935,2803.841385,85.45353757,85.68243589,73.89473684,260017.5263,10057883.3
10727,115444848.7,566.2929419,3712395.556,566.3000127,3162.560704,580.8450104,566.2929419,568.1428571,201607.73559474276,9292857.143
10728,117073996.4,137.39905124442936,4290808.948874703,146.8216175,2622.076895,158.4279321,149.4123865,138.75,3073271.771,8827335.904
10729,114719105.0,532.4754245,2989185.2380000004,532.4878642,2184.121579182987,534.1325749,532.4754245,535.3333333,134350.0764,10609888.806939242
10730,116994018.6,78.44852798,3851823.757,79.32049592896598,2552.313972,78.40765794,78.44852798,70.5,671230.7593785499,12745487.21
10731,114752620.8,642.8124675,4244871.796,642.8069442,2214.382827,682.8038671276005,642.8124675,643.8333333,135248.4201,11108333.33
10732,117891732.9,85.02689858,3378865.769,145.55721144376005,2680.840833,155.04723417703985,85.02689858,142.57157663335352,5120457.65,8445806.801319215
10733,114404712.3,479.20725323401047,3994562.5250000004,539.0820569,3370.0614761530587,511.5976960710341,509.6233025985966,541.7333333,697754.1525848494,11229079.440236216
10734,112489332.74537265,138.4215165,4431917.828,135.9404682,2473.356291,146.9143456,138.4215165,128.8095238,928110.700100698,8008303.222
10735,115602127.2,536.9083778876321,2378472.8530000006,588.8205147,5308.504382,594.6279573578183,588.7813395,594.8181818,145044.8826,9100000.0
10736,114403939.9,202.52028596790691,3800273.257494176,189.8923081,2551.948934,217.8068664453183,191.66652121144284,183.173913,375803.4366,12539130.430000002
10737,112257815.21448684,551.6039356,1941323.0,551.6527725,3861.954659,624.5518703729464,551.6039356,557.0,338555.98336087057,6133333.333
10738,114837463.3,137.63151757840936,4272942.0796039,132.1942451,2367.755782,142.8372971,134.5673346,140.1124542421142,2793365.265,11193241.10448373
10739,114246133.3,590.4722057,3572537.3417140963,607.8436992530391,3676.0307779999994,642.6056132932948,625.2756503303771,595.5454545,151266.7192,9381818.182
10740,114318173.9,239.739051469786,3521487.814,260.1943873,2828.297853,270.6387955,244.42095636093194,246.65597932543662,275929.8033,7949999.999999999
10741,115805946.0,253.44392960155633,4265914.25,261.7912229,2809.068275,278.94862861543635,261.7413887,248.53643285369833,620979.0932014837,5587500.0
10742,113919160.9,245.6961215,3682483.731,265.0599552193955,3375.039905,253.4323394,245.6961215,238.7083333,4450503.852,13526658.949999997
10743,119551606.0,510.6691844910576,2179911.086,517.9662405794263,4296.407496,553.3475962,551.4257423,557.0,133514.5139,10275671.482086295
10744,113671078.8,132.0891199,4459315.998,138.1947405735826,2278.237659,146.22622161442493,132.0891199,123.173913,2657128.848,13527212.09
10745,116898367.5,591.4294677,3067067.8690077513,591.4799454,5159.142672,593.2346259,591.4294677,598.8181818,147902.697,7736363.636000001
10746,115708136.9,183.68072212322542,4104859.0868713665,193.2053276,2719.99211,203.6973847,195.5762855,185.3181818,669860.7503436778,11787853.986024987
10747,109206412.01472299,557.4267877,1934513.474,557.522358,2800.0801204606946,617.1647146860213,592.7699166411803,549.4949976393212,467998.8008999999,14088888.889999999
10748,112267408.9,190.91661700000003,4460675.264,188.33572879999997,3474.496660515694,202.3583067,183.64859879362308,182.2916667,2458428.075,12785811.210000003
10749,115664900.7,506.1690789,1117768.012,506.2177116,1375.2280275116404,507.9739246,506.169079,512.6,108308.87499999999,7270000.0
10750,115123390.9,191.02304289999998,4813351.229,171.9643777100973,2495.061546,199.053855,191.02304289999998,182.1304348,374544.087,12354644.98400702
10751,114651848.0,555.2295634,2872705.2330972296,555.2828762,4636.096756,557.2436723,555.2295634,561.3333333,236912.6992300249,8211111.111
10752,115365857.4,134.7051762,4484273.490309955,131.6049089,2431.983396,142.4944504,129.20225191773827,123.27272729999999,4840265.159,10323188.826441878
10753,111164572.50640208,573.8417158007248,1224830.99,582.501040498525,1581.8110022435542,646.8080932,644.8755506,651.2,163943.3411,8500000.0
10754,115276096.0,191.11533799999998,3942947.672307702,186.0605812645644,2682.18864,198.96015780000002,191.11533799999998,188.89682723108885,239147.83149999997,12082548.290491238
10755,111390147.6468607,555.3814354,1345434.926,555.4338043,4658.564756,557.4363428,555.3814354,561.3333333,120869.07410000001,8033333.333
10756,111544928.34751862,132.9075394,4895085.34,130.5396988,2876.0777627761513,152.13780223323315,132.9075394,133.19734120551368,818597.8636,12086897.68
10757,112886558.6,593.9022311,1232667.027,593.9378103,3998.716174,595.8839824,563.4373960651099,598.8181818,164882.7987,8805681.467056371
10758,115954649.7,137.572059,4220594.289899098,125.03241662388984,2484.497774,145.9944335,137.572059,128.0,2223370.77,11086745.336651925
10759,112157273.11106929,562.1709180912798,2379433.632,590.370328,3593.450046,592.4652726,590.3284112,595.0909091,362779.39844878,9209090.909
10760,113457014.5,200.6935491,3974861.374497626,194.95913494718747,2584.97294,209.3469888,200.6935491,189.8181818,3432103.108,10158583.670854682
10761,119205139.2,503.1526351,2677720.067,503.2170981,3350.238607,505.2334837000001,503.1526351,491.77217755622115,278964.5458106065,10016895.97964298
10762,115446500.8,199.99011899999996,3804649.583,197.5979277,3880.3284599857807,208.03755780000003,199.99011899999996,190.31818179999996,4761950.894,9254540.318
10763,116003852.7,460.9500144,3147712.667,460.99529599999994,4796.958545,463.25201079999994,460.9500144,448.4699460955547,108977.4583,11164638.698101167
10764,116386399.6,191.76778659639965,3979352.96148083,202.27094999999997,2872.925229,213.0438281,204.7336883,195.85714290000004,722706.0137316878,9323809.524
10765,116984243.6,464.7455791,3811686.8317129263,464.7767408,3504.93594,490.50043321209216,464.7455791,473.3636364,96174.98864,13081801.86
10766,116716980.2,197.509415,4623803.827,195.14848260000002,2566.796654,205.7801819,197.509415,187.9090909,769725.4005819872,11290665.34
10767,113563848.35285637,320.6255278,3009935.3507162747,320.6578273,2984.9131379477008,321.8429072,320.6255278,331.70669399569766,205024.4318,6068602.818
10768,108561535.0,142.1496836,3940145.478,137.4374619,2489.35334845541,164.41855176289104,146.4546243576441,127.45,2034463.8829999997,12094953.409999998
10769,114320860.32566486,400.7393102,3614738.739,397.68632519894095,1039.374787,415.9381026,400.7393102,401.99999999999994,87228.72894,7599990.182
10770,110743662.7075385,282.3760548,4192124.681,279.7972894,3809.878279,291.7314408,282.3760548,300.4508738787505,2116386.525,11433071.494102605
10771,115520222.7,335.624335,2000520.247,335.6449202,1877.3868209858865,336.5314613,335.624335,338.0,103947.7652,6572727.273
10772,115951821.4,257.37826851074936,4085808.505118111,259.4267349,3866.6120750000005,270.5261617,260.9895545961465,253.6363636,885668.5549,14390442.960000003
10773,115514746.9,330.3495417234675,2000323.723,335.5340195,1690.186363,336.4177521,335.5173058,337.0909091,104204.14769999999,6718181.818
10774,108818139.3,271.6555739,4252937.523,276.2674202473693,3526.249657513982,287.6421231480801,271.6555739,260.3333333,3635955.258,12598568.76
10775,115575186.7,272.3826143877485,3648285.1877810517,283.86677807409836,1382.177235,313.6087068,292.4218968658457,312.5,354121.8993,10575000.0
10776,115638446.9,281.2776791581761,3868432.3027732056,264.496269,3237.694162626348,275.8591513,266.940865,258.3333333,765912.7879888131,9584034.606
10777,109164779.57025181,353.2445513794369,701888.4509,355.87096857968197,1477.9054863083059,370.0748608,364.05965117073566,369.7,115884.7583,5720000.0
10778,115484719.7,265.0125954842482,4349568.608,249.67495009999996,2515.1157283585385,281.847934573867,273.1895532938012,258.34300833753844,374070.6196,13813043.48
10779,116233554.7,388.76970689999996,3787340.7527806396,388.77744169999994,3244.4233130970174,390.14086849999995,388.76970689999996,392.6107623882047,128456.43060000002,11827243.566513192
10780,112050588.8,328.1872859,3238741.5677310764,326.461765,2995.6372940998585,333.7379345,328.1872859,325.4102564,574190.3580725427,11080248.65
10781,115452159.9,146.5267101,4201198.283,129.59564224308542,2108.295114761553,155.607548,146.5267101,137.1578947,805381.0289129942,7108941.211
10782,112119186.7,323.31059023038006,3775499.753,340.47039214091785,3734.099351,346.37173249347967,356.57835947952987,326.9545455,470834.6083760453,16004538.879999999
10783,116574786.7,194.9859785,3545593.7289999994,195.00849719999997,2267.7474298968987,210.8183536730368,194.9859785,198.30000000000004,651675.5266115335,3627992.1999999997
10784,114365173.7,335.7160222779665,4019991.932,325.0276123,4031.363828,328.3002625,328.0092362,318.4347826,404155.7717,12049325.108528271
10785,111230067.36243239,194.94780320000004,3563078.312,174.60887530036177,297.0458396,213.6220733,194.94780320000004,197.4,743286.0553264921,10776510.313153386
10786,111920541.70396733,337.23701752949546,3418699.525,323.6698136,4221.347667,326.3974132,325.912374,319.4782609,786098.9291221224,9073913.043
10787,113995021.63133997,318.963337,2763137.1498109386,318.9833053,819.231807,336.3135653,318.963337,323.1818182,56232.35227,6618181.818
10788,111981944.02428278,270.2069474,3832777.893,267.8363266,3793.226052492878,270.7199503,270.2069474,262.3636364,413791.6004,12147886.902094021
10789,113885430.2386541,326.04313104584594,3766580.965,349.05691614092143,275.8576842,377.85125272238423,367.4373012257276,312.4520551318206,529204.4469155587,6656491.3
10790,111349161.9,322.1791858,3330528.327822863,319.907545,3264.4002648515825,324.2616069,322.1791858,314.173913,420140.9982,14165208.63
10791,116569610.4,193.23679534014335,3598573.226,204.46649219999998,329.0918835,223.2106309,198.69277933221272,205.30000000000004,1050000.0,3551999.5000000005
10792,112106484.242887,348.5574261764675,3742263.033,332.3239893,4251.7554,335.4309119,334.46685147901997,326.4090909,950102.9118895917,9368181.818
10793,114724414.2,243.42879385984912,3611827.2334339162,278.0789559,1108.762894,293.101476,257.5287911118328,255.91009068135773,1180203.651,9416153.923
10794,115599110.6,297.3920886037062,3642245.363,270.4410392,3812.541763,273.2641472,272.8157196,265.4545455,271740.9943,11554409.265518317
10795,113765827.1,338.9870776,3662814.247,347.5881563589223,1832.420098,358.105741,338.9870776,341.1,98425.91249999999,7390000.0
10796,116727728.4,275.4650471,4125838.2171394643,272.3692079,4187.728782,301.11688247154956,275.4650471,283.28993786903345,218238.88070000004,13204545.45
10797,112180321.30086318,313.59665131815404,4218287.552,298.940952,3631.769182244001,315.2342217,302.0724772217084,302.5,865241.0037815922,11470322.012901433
10798,111655898.20336847,278.0067681,3196505.7700874126,274.756059,3433.923652937918,277.8136883,282.71772708487435,265.1904762,431636.5873,9395230.718
10799,112233638.5418955,324.9119783,3158857.694268395,324.9496394,1595.573101,342.7905784,324.9119783,344.0314694615215,35387.26894,11348365.99230779
10800,116197062.0,277.2549232,3053715.801,299.15012406216226,3852.8991710000005,277.4465831,277.2549232,269.0,510122.1369,11604761.9
10801,114267163.6,324.9251853,3358282.317221344,338.9929895374425,2754.184142865025,342.7385747,324.9251853,326.6363636,36154.65152,8145454.545
10802,116362107.1,271.8665833148445,3466681.258,278.1532793,3791.541877,281.3192217,278.74275205542915,270.952381,594750.9195655826,14085710.82
10803,114267194.4,322.9976988,3410253.213,323.0015992,1558.762478,340.4656304,322.9976988,341.19637602095435,569421.7571988933,6772727.273
10804,115895634.9,258.1549036149722,3940112.3911144454,253.1107454901416,3860.9205179999994,279.60827042937643,277.3948879,270.4761905,547360.7976,10619047.62
10805,114027169.10647546,389.7789349000001,2926184.279,389.78307170000005,1639.197116,404.7227562,389.7789349000001,390.5384614999999,114217.96789999999,6807692.308
10806,110043381.99333948,284.29512769735044,3453273.5720278677,261.9202984,3238.431769,276.9227034,264.645985,254.9130435,290015.087,13869565.220000003
10807,116475464.7,325.5368153,3859158.2164170416,325.5652464,2626.861871,326.7784879,325.5368153,326.7272727,365094.1894,11695151.47805227
10808,115212223.4,255.7270904,4680648.861999999,253.46530600000003,3327.560779,263.9963806,262.1466659542231,249.69565219999998,237472.20470000003,11873913.04
10809,109892572.40936127,411.1651531,1241770.834,411.2103231,1953.263263,412.6894045,411.1651531,413.69230769999996,316606.0470510403,9730769.231
10810,116087372.1,210.55155158939158,5135610.873000001,202.10982910000004,2987.287604,211.66631279530873,204.71576900000002,193.99999999999997,637096.8653820715,11639243.513345847
10811,114981490.8,518.7684985,3203979.209065608,499.32833181462735,2803.4171277205874,520.4864731,518.7684985,523.5384615,108303.484,13600000.000000002
10812,113186018.3,135.6448085,3797761.49094125,133.0552321,2438.2656158567406,144.8155456,135.6448085,124.75000000000001,763122.6520985676,9389994.442
10813,116836898.9,474.8216915,3305207.5251938677,439.37522369344236,3540.092476,476.2793601000001,439.6895793747298,479.5454545,333395.197,6472727.273000001
10814,113591552.0,192.15605549999998,4037252.607941843,189.7694948,3311.361135638161,200.681623,192.15605549999998,182.3181818,378331.4876,14222727.27
10815,115448566.0,474.58855810000006,759494.2042,474.6378922999999,3926.960196,528.7013743763143,474.58855810000006,479.6363635999999,106304.7094,6563636.364
10816,115483662.3,177.07943204255562,5174894.005,183.6334863754183,2236.601387688857,202.8179675,194.0141285,185.11312020583034,694339.7388793811,8023809.524
10817,108729270.917983,442.61135870000004,1535191.456,442.62249460000004,2421.909576,507.8714635509627,442.61135870000004,454.3762257827132,468271.9232514691,9609415.456652747
10818,113043827.0,194.5954274,4831547.791,190.52596390000002,3036.657354,201.58937340000003,179.85257648670634,181.7826087,96237.00465999999,13227871.656417994
10819,108627345.0,644.614111,483737.8508,644.6646913,973.9154526669113,649.7613981,644.614111,651.0,139581.3,6709999.999999999
10820,114178408.4,126.5491818,4930470.311,149.00367188995108,2166.759546,133.6669937,155.72308222023975,149.5674794446657,636645.9421813746,13135999.999999998
10821,119647721.4,665.6556070654569,486048.00629999995,791.6891792,1463.0676112160704,793.4671043,791.6199379999999,719.924154774715,181011.9635891243,7620611.786842431
10822,115126276.7,118.31677539152513,4846440.736,126.953725,2678.606645043513,136.7650438,129.6747046,120.16,686345.5806859117,9551999.587
10823,116399220.9,701.4077828,3739752.3343565078,652.9701879295849,5020.684347,682.429661012783,701.4077828,708.1111111,196816.5833,16288888.89
10824,112992051.1,135.7503403,3568118.2041766164,132.7851132,2376.071351,143.2957537,135.7503403,123.70744162330344,221074.30430000002,7660864.628
10825,74419360.44,347.4181576,781681.730598253,348.4861866665959,1487.282358,347.9480215,347.4181576,348.7777778,380117.6329,8622853.944
10826,115604673.2,248.31444253942368,4654092.641,250.8374176,3348.0098739675595,253.1803376030388,253.8155661,244.3478261,668788.2472761248,13191304.35
10827,115190652.9,366.0868992,2206163.497,366.1127691,1587.164392,430.0595757042454,366.0868992,405.7892313398733,130676.47500000002,9811277.836561311
10828,115864702.2,273.200902,3771921.5601684675,271.6180155172885,3280.084554,281.9017801,273.200902,273.2013215505733,731142.3610896169,9485708.831
10829,114785159.4,424.5663367,3130655.752,424.5981992,2189.204344515634,426.3357566000001,424.5663367,428.0,128689.76039999998,8491666.667
10830,104591683.4,212.8761681,4747262.095,206.25900668297484,2971.44349,224.1072446,212.8761681,209.44344981949126,42133.65873,11285703.69
10831,115502952.6,300.4691507,3691832.874,300.501464,1188.535897,339.58144618438405,300.4691507,301.6666667,364627.9861,11616666.67
10832,109515337.5,273.6435001,3181345.444917849,269.657827,3284.316441,283.212141,273.6435001,264.5,247579.0909,10781813.24
10833,112095427.96839029,351.3522315,2120049.431,351.3618633,1556.222723,352.5781935,347.70887640314163,352.4,132209.3333,7280000.000000001
10834,115518052.6,270.0606418,4797771.818,287.66312116163,3632.816403,277.1700249,270.0606418,259.6363636,191071.072,9749992.758
10835,114210320.4,334.120738,2097282.689,334.1767129,1151.187716,376.34050774360355,334.120738,352.1507167247921,420287.03670950455,9481159.597635373
10836,112215011.43344107,265.2404869,4507446.164,262.111545,3137.663619,273.3960956,265.2404869,254.5454545,951892.9777667314,13809090.909999998
10837,116636547.2,351.5139726,2220272.32,351.5554246,1134.451927,352.7731346,351.5139726,355.0,129227.3583,9992091.581225507
10838,108736251.3,264.6175608,3235349.5404125988,261.4890159,3281.463773123975,272.9782351,279.0596964645603,254.1818182,248028.6496,11902471.482753886
10839,116356349.2,286.17656273619104,3859928.6884071506,336.2684419,1517.664163,313.6803464772793,336.1892316,293.84865125278753,581622.565630847,9927272.727
10840,115170965.2,344.1600052,3692137.423,341.6351181,3597.5717130000003,349.249403,344.1600052,352.5314196378604,79918.91216,9989189.189
10841,109707601.22272296,140.13839362799715,3552923.8834979045,137.13434869103395,2320.876047499217,151.0293744,140.3079875,129.7,401248.6375,11122850.15
10842,114859763.9,370.8661146687982,3819668.2527663363,379.51651511108804,3928.865768,349.6481469,349.1432364,340.6190476,757823.7900510739,13300000.0
10843,113332959.34403497,179.2402395,4181097.5089999996,179.2385028,2663.289535959583,192.34831783355634,179.2402395,177.6363636,4842.848485,6354527.333
10844,117520420.3,377.2951994424291,3518064.529,341.579113,4276.169529,396.508781914213,347.7717489,332.1818182,107827.5909,7845454.545000001
10845,113393445.0,184.29019449999998,4201831.115,184.37714459999998,293.7102589,201.836843,184.29019449999998,168.1525323946644,18170.13636,12003542.482853068
10846,115300421.4,352.6610232,3700111.488,349.3833978,4277.188489,352.7071791,352.6610232,356.2509038504223,318479.3214,12633323.82
10847,113809220.0,178.2213707,3761973.271,178.2824057,2342.561145205003,194.2952219,169.51952158884697,182.0,661064.8899339408,7283333.333
10848,110053323.0,306.39279429016256,3422631.494,301.18556267283265,4161.572871,334.7671581050622,335.9213854,327.8636364,304814.3339,10999776.721000794
10849,111647248.8826866,207.1730872,3164891.0611869595,207.17900379999998,2772.552321603101,227.9419774,198.3380147386677,206.8888889,898125.2446771034,6666666.667
10850,116784523.6,317.4510967,3885215.774178712,314.6635675,3984.5681850000005,317.6711601,317.4510967,331.3470723514313,286087.5573,8333330.556
10851,112106584.1,224.6620488,4368637.73,224.6841835,277.8697156,248.0145653,224.6620488,220.49543008409543,1332495.25,8126237.625
10852,105765489.4,338.01105330832905,2922985.9843851696,318.2358491,3715.4363850000004,324.6453076,337.37268065377026,312.5833333,772759.5407516079,11439708.620309956
10853,114704769.1,180.2987946,3391836.108,168.11543038207685,2108.5319001630237,196.1702243,180.2987946,180.1666667,929167.7083,7870826.0
10854,111283706.00679311,315.2746646,3412909.756601039,312.4431816,3899.442674,315.4047409,315.2746646,306.5,284056.8507,12691763.788461827
10855,112219395.4,191.87009171151217,6197912.765,219.1881260812562,4256.565503555835,222.5166855791545,221.03854870000004,207.709085785558,8806653.917,10044988.88
10856,116733491.1,327.9856709,4039013.965428091,325.7476973,4233.934359,366.21825185253635,327.9856709,320.6521739,296745.9638,11940400.600433482
10857,114217877.8,182.0246949,4205961.452424751,182.0520891,288.441036,199.4795028,182.0246949,183.8181818,6404843.908999999,7381295.0402499065
10858,115383586.9,353.6199196,2659611.559,350.2848857,4865.182319,353.4827487,353.6199196,344.3809524,324031.1349,12828571.43
10859,114232126.3,169.6915438,5425828.657,147.68153681615405,263.226307,185.97564169999998,169.6915438,172.75,811791.2627756926,11885242.313146723
10860,109795465.75040944,295.5885392,2651574.259,295.6027266,2103.330482,338.90970522731794,293.90793119088914,299.84,628809.8833,10945190.2
10861,113881679.3,213.3797019,4065826.9479872966,208.68836940000003,4512.08929,228.5255507,208.27352447928376,193.2727273,783185.2363422832,12230052.351951735
10862,115970184.1,385.4652082,4141227.655,385.4820068,2112.011171,395.66835260000005,398.29129359631514,396.0021272033785,2939214.835,8614997.091
10863,111819585.34737097,74.97545816,5639681.512,80.28681127,4878.56515,85.0006524,87.30215012714213,101.19999999999999,1112585.6176019167,11260000.0
10864,113466500.2,323.47532247692476,1497139.754,334.5697442,2366.653204983679,340.6027709,335.0303832,338.6818182,2116579.188,11994853.520000001
10865,108511026.6,211.5224862664621,8996304.691,200.18871343771815,4428.141414,226.55015550000002,199.9872414,219.3636364,735667.4242,11645454.55
10866,115507836.7,338.37454730297304,3704743.6475755763,330.4447129,2132.461014,332.1742394,330.4353816,335.1363636,639433.1057556233,10851513.594389083
10867,110320995.90381305,197.94544079999997,4638329.207,202.589015,4034.908723151159,223.3056627,197.94544079999997,189.68799484847494,4313936.697,7814539.818000001
10868,116491748.3,359.8838346,3912135.468,359.9442145,2490.613784,392.70730920301764,359.8838346,364.4583333,540876.3660118204,8908330.125
10869,113498921.1,98.98546514,1906869.083,104.24856139999999,5087.117731,108.0102187,133.78625971641097,132.90014752907683,573725.0,12265831.679105895
10870,116609974.7,382.1339121,3823065.775,382.124183,2147.74974,392.22777829999995,381.4918536054889,385.22727269999996,1600280.693,13412704.23
10871,112524994.4,117.9670578214443,3087647.2499999995,94.79792755,4623.135483,98.21813932000002,90.05453232,116.92466848156512,413687.0,6463636.364
10872,116593535.9,277.38644572835506,3439557.82,304.67490147770087,2192.438179,332.140956,330.2316439,300.8493076835354,3109268.56,13264758.329999998
10873,111078862.3,208.3182413,4852589.147999999,214.7090425,2525.9443863710926,224.92038201351608,208.3182413,204.67294796418827,396295.5455,7836363.636
10874,112082346.7,321.9821461,3447673.292,345.6986276366327,2322.292132,324.7936738,348.82844917038835,326.0454545,4334766.021,9031358.455
