,0,1,2,3,4,5,6,7,8,9
10291,118235938.3,268.5768021,2016910.462,268.6266655,1090.855744,278.55529804858094,268.5768021,271.9090909,77832.44886,4009090.9090000005
10292,109097759.1,252.7147755077774,5024259.013,255.01407240110376,3877.6554348940904,271.4714205,263.3587747,282.7142857,648340.6337909664,19241026.14
10293,111346751.05523145,370.84939234212726,2008548.649,392.16660549999995,2023.491422,401.4703774,392.1253932,364.5695638173436,1836802.83,5622739.886
10294,110349887.7,69.40973873,3598627.2230746285,74.67166513,4761.30924,79.0383571696679,69.40973873,91.4,822058.8333000002,16720000.0
10295,116379395.3,377.9274055,2257725.111,377.9710713,3039.095536068657,387.0637935,377.9274055,370.11045660096585,1709117.6779999998,6706945.739
10296,110300183.3,118.49099517574068,6931985.642,75.03526213,5306.684809,120.41896615722924,69.27645768,119.91337888705456,1309331.111,21944425.44
10297,118230522.9,391.516195,2068771.7509999997,391.5808295,2677.948783,400.8969968,391.516195,397.45454550000005,4554861.58,9812722.876668084
10298,106125533.6,71.92557875,6221469.491,76.63445262,4371.446718,81.60456356,71.92557875,93.18181818,839038.346335326,21118181.82
10299,118116598.3,390.9944381,2229703.392,391.0501611000001,3346.479958183149,400.4183147,390.9944381,396.4090909,2304518.011,6707925.841000001
10300,114806202.8,252.79693585112312,4050084.9780000006,238.5910864,2807.137198,248.050827,236.5511642,248.3076923,336294.2804,7896146.587
10301,113926135.4,292.4357126,3507659.699022957,294.1003013,3416.842168,302.1713104,292.4357126,304.21875,2074133.1499999997,11677613.810000002
10302,109164824.7,388.7529625,4514613.933,394.5862946,7243.542167,400.11945120000007,388.7529625,420.1111111000001,9958405.426,14753298.56
10303,116471864.8,320.35702011264686,3353522.6769999997,312.2507681,3244.4015151629474,321.5080244,312.2214397,316.173913,624920.7043089226,11786947.24
10304,113181326.6,223.7715194,3705800.016224582,223.7976846,2148.181361,225.5610063,223.7715194,227.2222222,4736440.421,10490923.33
10305,116123782.3,315.1260928,3421089.608,317.4475235,3963.905886,327.790944,325.7018179611904,330.7826087,676745.3201115406,6456519.428000001
10306,101612534.0,233.4966573,3349521.769,233.55182360000003,2865.18563430851,237.8987993,233.4966573,236.66666670000004,385318.0741,15322222.220000003
10307,114886972.0,294.7982332,3988175.683,296.8848503,3114.204124,306.6901724,313.3342927421974,306.8,630164.4641906279,10726501.196622968
10308,111685440.4,278.7972913,3478566.288,253.59457020315716,10065.853414306619,276.9987128,278.7972913,252.625,12776503.11,13348734.88
10309,109185220.8219376,300.4365349,3838221.8999999994,300.4636964,1767.8156,309.5327909,300.4365349,296.08494093432336,229522.25000000003,11899999.999999998
10310,109303393.2,249.1766035,3387024.6842505354,238.0517012975324,6514.904635,247.7084058,229.40742620089074,225.7777778,523300.4028,11144444.44
10311,112966503.6,319.995453951,3528252.222,310.7760655,1668.100901,321.4574413,328.23163305733846,314.826087,104894.6359,6634774.315
10312,112565127.1,227.466072,3492735.949158855,195.15612196098417,801.8174177,204.15569380917327,193.74128107611006,207.62606605207216,389356.1528,14211111.11
10313,114556591.8,285.5063195,3290911.5776421395,283.5216504,3328.079352,295.603944767385,285.5063195,280.8461538,408048.8798,9800000.0
10314,107344814.8,261.9616405,5617658.217999999,276.9248378709376,7271.240959000001,260.2239032,261.9616405,235.1111111,730282.9028,18855555.56
10315,115976320.3,309.6365862,3091156.512,309.6538948,1695.86831,318.7895718,309.6365862,313.3913043,410048.0025634336,9473913.043
10316,112786666.6,231.4620141,3518356.023729035,226.2803062,2683.3635098912846,219.54456793144598,211.38630327710945,211.0,626557.3083,12539995.93
10317,117507699.2,370.06024790000004,3285952.134430584,370.12118229999993,1860.371062,379.2559217,370.06024790000004,374.6086957,252926.3152,8056521.739
10318,103910146.6,99.78732301,5061550.617000001,93.44559626,2021.470096664958,113.83503745589339,109.35830874264435,79.25,856649.7083,12700000.0
10319,116132108.4,357.1358744,3252293.7938572713,357.1572899,2581.042938838713,366.05573630000004,357.1358744,360.9166667,112028.2604,9675000.0
10320,107605744.7,98.46110575,5454728.531,121.79273405692727,5448.975557,97.42748019999999,98.46110575,117.18047194758353,1011661.039479118,16988888.89
10321,107327816.70256165,318.7908399214345,3323528.875410734,312.809722,1464.211614,323.4331147,312.7924216,316.3913043,84793.79891,9998442.381620519
10322,109916663.4,238.17651033411855,3173837.706,243.0720116,6427.378122,239.01870255206967,248.82893670000004,225.6666667,850990.6204,10422222.22
10323,117151270.2,310.376696,3668898.1629999997,310.4391665,1595.602188,330.32907098136,310.376696,313.272353625291,407482.8587,9988066.926598659
10324,110042562.1,249.3648505,3168232.582,243.5998132,2576.682283498456,247.82285170000003,249.3648505,256.11056941408094,523772.8565,9937898.889184108
10325,115381596.8,311.2947507,3690867.03,311.3098475,1603.879435,320.6316695,311.2947507,308.601906212939,91620.85326,10316073.596477622
10326,110665212.1,231.0778787,4368863.394,228.790105790494,6212.681645,229.669772717612,231.0778787,209.39999999999998,780954.1707999998,15050000.0
10327,116658356.6,311.7600329812334,3091434.159,309.8043308,1473.635967,318.9204054,309.7783284,314.173913,105728.25,9452173.913
10328,111067611.6,233.4664987,5017712.775,228.30728810000002,5864.526006,232.8244473,233.4664987,236.7423875761309,1142546.2884828914,16020000.0
10329,117348324.6,300.4751025,2890111.146,300.5338949,1905.476776,309.17426130188704,300.4751025,306.6666667,74565.09896,5337500.0
10330,98876826.33,250.5330543,5260233.126,244.6781807,6283.261302,253.2120931,229.67905570406904,239.4269316048213,1385324.236005601,23066666.67
10331,113225134.9,298.2990461,3030385.39,298.356381,2372.680061,308.8367212283348,298.2990461,302.6666667,410278.51560000004,10314899.459481353
10332,113652190.8,276.1313144,4568430.333,269.694332,6577.159332,274.2223531,276.1313144,252.75,1085745.6956059183,9512500.0
10333,115975366.9,249.3560161,3364341.481,249.35450699999998,1706.541366,258.5603771,249.3560161,250.9130435,64628.69021999999,10011233.836412542
10334,114494088.6,371.3684556,4596322.706,366.2463478,3864.3638240368186,370.59601560000004,371.3684556,354.2,547291.6299477442,14580000.0
10335,118385112.2,308.8727671,3483569.1437127064,308.9095159,3276.665235755186,323.29348430275866,308.8727671,311.826087,527190.0855005002,11294173.30026639
10336,113371989.6,269.55842569126605,3016025.206,269.35368293534145,1974.640725,279.6460462,278.0895001,281.7142857,76083.74149,8485714.286
10337,112841994.2,244.204318,3360964.212,241.234511,2609.071927,255.90525649999998,244.204318,234.50000000000003,576205.3596787389,9968844.875693431
10338,119824708.0,472.99469949999997,2720721.932,473.0398958,4079.319946,500.0569782713371,472.99469949999997,478.8571429,168373.1964,6257142.857
10339,112213458.2,256.353625,4185812.517,254.1816178,2776.424696,264.805552,256.353625,256.6903369396741,245903.0313,11887495.07
10340,115850360.4,369.566971839243,3511172.382533738,369.1698792,2044.075,380.35031122030864,369.1004689,373.77777779999997,974804.0417,12366666.669999998
10341,115805885.0,271.4638178457777,3330144.3457605233,261.8727461,3612.607738,272.4650788,264.8116871,254.7826087,67715.7029,7608679.006999999
10342,104071884.0,412.45583789999995,2431276.846,412.5040665000001,2513.981823,417.8868219,412.45583789999995,406.4675739211332,90619.04688,6787500.0
10343,115166978.8,259.8710865421902,3855483.815,244.1092511,2971.914529,253.8304263,246.14280579999996,239.36,361666.7733,13151999.999999998
10344,117885326.9,408.9819913,3652590.68,392.47875449442495,1973.2624695316476,410.4672816,405.2583520813445,414.25,92492.14063,6774997.146
10345,114741436.8,197.9387891,3345519.88,195.69796840000004,3118.252672,197.58258495088378,191.59664268056142,190.56521739999997,795430.0807789292,13460869.57
10346,115679087.9,490.2092862,4532386.054,491.86284024534973,2339.842204,509.9491512,490.2092862,495.5,296388.2164564104,6920000.0
10347,110404480.7,204.10405399999996,2992380.421,201.78298009999997,2990.555464,205.78089550000004,204.10405399999996,196.9545455,269499.1913,8043184.273000001
10348,108566105.16160212,491.57629270000007,3615663.606,491.65645860000006,2346.725113,511.0236361,491.57629270000007,498.8,7406844.750000001,6342993.5
10349,110025490.6,136.5665811,4211136.528,134.1918284,2661.920465,137.8243645,136.5665811,125.54545450000002,597749.9261,14304540.25
10350,116642168.6,630.5537289,2860336.162150059,630.6126463,3449.166686,650.2262375,630.5537289,637.1,164432.325,7010000.0
10351,113374810.7,144.713192,4161546.052,141.225876,3128.526689518079,144.4239957,144.713192,135.2,241279.4188,15379989.9
10352,117196224.8,505.6596332,2881901.792,505.71326529999993,2655.224194,520.9319152,505.6596332,512.0769231,1043107.279,9981318.488717189
10353,115535029.5,147.0331956,3308518.743515191,144.3117205,3027.316644,155.92536526644406,149.369150441926,134.4736842,320090.8531,8521045.996
10354,116157722.3,513.991289,2862915.697,514.0617012,2535.2078672352986,529.3271813,513.991289,521.6923077,459231.6012829729,6098456.308
10355,107385076.49108893,138.5361396,4188614.144,123.7061009371983,2951.5968,138.7399062,138.5361396,124.9,437446.3562999999,12010505.497455731
10356,117122106.9,544.1967122,3049348.866,544.2593591,2622.171131,533.960858883347,530.9794466409858,551.25,2879577.583,12055525.034666196
10357,93223134.05,59.29261721,4938511.505,56.69156007,2507.353152,69.83075204866786,59.29261721,47.75,517642.5667,16987325.71
10358,117273891.2,400.22603760000004,2749460.161,400.2585123999999,2147.242894019669,388.92309620137115,378.10484597909567,370.6969466364246,56743.42308,4553846.154
10359,117797820.1,219.8381616,3527600.57300348,217.14972179999998,3676.806418,220.0817817,219.8381616,230.21415607008024,788073.6444145761,12264725.329999998
10360,114859917.3,325.8492838,3906332.1459999997,323.9988823,3586.633622,332.8899869,325.8492838,321.6785714,2781924.885,10738212.25
10361,116256571.7,318.7042056,3089820.7,316.9754999,2941.39977,325.357339,318.7042056,313.6896552,752252.6336,10815320.536494374
10362,106040411.0,173.6381303,3113265.759,170.9149451,985.0769384000001,177.1159902,173.6381303,171.6153846,127819.8654,12561538.46
10363,111707337.02050374,382.6618674,3596705.215,379.0975897,4329.602489,391.5928919,381.911254757047,372.1052632,1094122.474,7698417.421
10364,115900993.5,166.4361077,2786964.474,166.4926131,803.3872811,167.8878132,166.4361077,167.4615385,459114.3548488804,10907692.31
10365,108934840.48682322,363.625184,4108610.812,361.081093,3027.956150642982,372.9025112,363.625184,358.0,470100.1262292457,12951767.550000003
10366,117232129.7,175.0911862,2259296.411,175.1239975,2200.160584554071,176.2942856,158.54906878344977,175.5833333,468973.0174,7341666.667
10367,110119887.4,354.39234848820206,4070923.828,345.8104801,4657.286593,357.4919524,348.222682,342.8571429,484934.7262,12160336.375236645
10368,113998341.8,167.8915915,2519383.268,167.880264,913.6936176,166.40788506976605,167.8915915,174.69220739647335,96071.95513,13746153.85
10369,115865790.9,379.9207029,3561069.9877144806,377.2173235,4200.729167,389.5309353,379.9207029,351.10922807661785,4080002.9650000003,8545257.789
10370,115614025.7,171.07679909060116,2946863.099,175.9647843,1416.402415,176.07221658148273,175.9135352,179.1666667,522709.20481534937,11791666.67
10371,114915164.8,349.7885572,4025641.5229999996,347.3072263,3925.589641,357.35398160078825,349.7885572,341.6666667,834626.8889,12042812.430000002
10372,116737287.1,89.17871143087781,2797154.838,60.38987234,305.2965647,61.58239662999999,88.0478099371429,62.3,76495.325,7420000.0
10373,114139266.8,358.8002746,3925436.055,356.7445213,3581.142789,366.6328549,358.8002746,353.96,844547.7317,13959933.100000001
10374,119499267.7,197.7446212,788793.8988,197.8439599,1241.822321,206.82895394844917,197.7446212,203.6363636,110241.6136,3972727.273
10375,109993671.61188136,374.2690673,4953445.418,375.24748117078843,4695.080171,384.221218,374.2690673,366.68421050000006,716239.5022,12509572.058916232
10376,119677317.4,236.81929424315823,1357580.919,237.41977891425864,2682.582854,265.7188009,264.6295935,252.08789783101105,104848.0714,4771422.22
10377,111128122.4,307.9124898789969,3460461.950302309,297.1346625,4168.651572,309.8283144,299.8147948,293.9473684,796921.0859388437,14568421.050000003
10378,119348273.6,176.5887887,3410141.073167506,176.6363791,927.2217959,177.4310464,176.5887887,173.1889758700226,388902.6721939603,9743676.781654466
10379,114536098.2,347.8094552,5062003.646,345.3850644,4071.4457339999994,360.17119552360066,347.8094552,342.3809524,228318.129,9566657.806
10380,110662483.3690826,187.6305484,1039401.221,187.6145533,953.8796835,188.4817011,187.6305484,188.6666667,139531.2708,11108333.33
10381,110760947.06430987,391.02666990000006,3395181.9345356845,396.7314125624538,4919.320562,401.3374329,391.02666990000006,383.0555556,503803.7176,11855555.56
10382,111039396.62343726,251.9085561,1700472.612,251.95033180000001,1993.1994379999999,253.1938102,260.3338314446143,253.93333330000002,108880.9,9094206.020236116
10383,114354005.5,313.5247317,5595090.908999999,310.6839482,4132.28792,323.7314168,313.5247317,301.2486769832207,751457.1806416222,16366666.67
10384,119710087.5,152.1941947496824,3301339.8393990374,167.3309484,850.6120788,168.3972666,167.3018567,167.7692308,93982.02885,6438446.506
10385,115074235.0,362.9885924,3303010.913729844,359.42583253483997,4495.448048,373.73151617103986,362.9885924,355.9,312286.225,9065000.0
10386,116584861.2,176.4231275,1728391.871,176.4139554,2736.2164477391834,177.4908619,176.4231275,179.4615385,92755.08654,11053846.15
10387,111744455.53378505,393.20508679999995,3377490.615844907,390.3642625,5056.912339,403.5384256,393.20508679999995,385.1666667,489672.5694,12244444.440000001
10388,118148406.5,337.9643737565468,3276148.0525137745,325.8757443,2721.5985821873937,338.5151395,325.8441535,326.8125,119504.5234,10684214.830398679
10389,107968694.93937744,227.5631409,4740614.345,224.8503661,3461.368759,227.8672499,227.5631409,219.7368421,439289.4956,15568421.050000003
10390,117598651.1,350.2704565,2657448.355,351.3588742389191,1951.1444050177572,363.3850399,350.2704565,352.8,98729.73333,5893333.333
10391,113698825.1,233.4876463,4585039.181,230.6175212,4188.834703,233.8627524,233.4876463,225.0,972692.1476424136,16072217.88
10392,117549762.4,319.2066670005823,3242665.819823915,314.75338441208714,2293.605127,339.41843299796625,363.5273667,364.4285714,107476.125,6314285.714000001
10393,114865266.1,250.09365910733138,3446622.7129103593,234.4675461,4161.305695,237.5502623,237.23772230000003,231.7777778,853380.9142187585,9894444.444
10394,117820435.1,413.6253113,2352164.486,413.6465627,2034.7456796295312,425.968253,413.6253113,415.93749999999994,61620.14844,4518750.0
10395,107424694.7,174.9984064,3676936.993003088,171.3456568,3388.58362,161.19640684029778,174.9984064,162.5882353,725906.8779647646,18994114.34
10396,117693379.5,339.6318616,2679792.814,339.6541156,1500.827941,352.6383854,339.6318616,339.9333333,98899.98333,5893333.333
10397,113813310.7,217.87417612662762,4569827.831,221.86729243285583,3828.8344309999998,234.1136983,233.5442499,224.8421053,481342.307,16842092.38
10398,112080407.71951005,350.739169941948,2600391.948,358.2106949,2049.864374,371.962453,358.2073128,358.3571429,84568.16071,4200000.0
10399,114278715.2,234.59860391892863,4029355.0169999995,230.8003017,3639.6331669999995,233.81514039999996,233.4910411,224.8947368,570827.6118,11237695.366144305
10400,117151462.6,364.61646039999994,3118878.293,364.6605852,1665.859101,378.68690109999994,364.61646039999994,363.44727451661004,274932.0446,9999076.053500287
10401,113731012.3,237.99953379999997,4154028.355,235.1079817,4329.405834,238.28484700000004,237.99953379999997,227.0,782201.5532,15033322.15
10402,110534279.1525347,364.8114982,2900194.5033671022,346.9961122571968,2100.912574,378.6625323,364.8114982,347.9768865703754,51371.008929999996,4114285.714
10403,113256439.8,230.4756861,3749869.242,227.753597,3706.523278,226.57161148748173,220.29124548401626,220.3157895,965865.3322607671,16452631.58
10404,117248992.8,397.07272985382724,3050524.0380765637,410.4886946,2008.8405446287652,426.8027936,403.33584770135354,410.0833333,61251.177079999994,6183333.333
10405,110298254.8327552,221.5668418,3633398.744,219.0608761,3423.579766,221.8247286,221.5668418,214.35,2836199.746,11442497.5
10406,117330855.8,387.9474131,3134482.6355578187,387.9749195,2032.39144,402.8310131,391.35698661119056,390.38461540000003,193960.96150000003,4914610.462
10407,114346861.7,222.4948884,3237592.383,219.9097419,3212.07133,222.64082579999996,222.4948884,233.22168515205428,745892.0905366844,13054991.54
10408,110275949.44176471,412.8975575,4200591.753,397.82508688910826,1730.518722,429.28128469999996,412.8975575,413.1666667,277924.5095793271,6615827.792000001
10409,114270307.5,221.9251392,3514239.162,233.9080640828617,4012.1438820000003,222.2122401,221.9251392,213.89999999999998,1017942.9607466278,15609994.25
10410,108107505.46576232,385.94325899999995,3108111.5946175326,385.9648988,1622.041927,401.0961872,385.94325899999995,348.37971502562266,5133282.125,6065380.538
10411,114848428.3,239.0532434,3580145.3694703104,236.240293,3609.5948350000003,239.2627297,239.0532434,231.6111111,542446.9058,12361098.38
10412,116152717.3,378.4301253,3869194.367,378.44795210000007,1882.001183,393.54808479999997,378.4301253,380.4615385,56313.596150000005,5584615.385
10413,113698093.0,227.0781873,3253703.834,224.49202900000003,3714.8027390000007,227.293826,227.0781873,218.55,301481.8899,13054996.06
10414,115932829.2,372.2984729245532,4168292.124,372.3116078584999,1832.5473399999998,396.549155757404,404.7023226,406.58333329999994,3952938.156,6630827.0
10415,96002439.8,208.95894159999997,4120391.6519999993,206.4379105,2184.902458115273,209.060433,208.95894159999997,202.2,561581.3116,10690334.290266156
10416,111821206.64860532,275.7187934,918893.4845,275.6972033,1990.133985,276.6724733,273.4166260275985,275.2307692,149844.2596,11384615.38
10417,115656605.2,305.4238995,3422414.5665766634,302.7540793,3545.074559,315.2558467,305.4238995,298.6315789,480747.068,11316313.74
10418,117447545.9,275.5238365,1125011.093,285.69829808482564,2173.1076387308344,276.6354631,275.5238365,275.6153846,114578.58650000002,6800000.000000001
10419,113700243.8,320.636017,3384232.5940729994,317.7679056,4218.110052,330.7520419,320.636017,313.2222222,697871.3075630651,13256106.810000002
10420,116413973.2,310.4439179,3030916.104,308.7664487,3135.062723,316.8963181,310.4439179,306.8,2421700.061,9025661.561
10421,110258969.6,319.6076129418766,3315254.186,319.37287501570506,2365.427178044838,327.8472912,318.8727947,318.4285714,85122.82143,10914285.71
10422,115348731.0,81.06834417,5747531.549000001,83.97258123337683,2674.983486472637,80.99985896,81.06834417,64.71428571,765577.9524,12707133.74
10423,117708459.5,419.4382011,2351816.996,395.13740768327267,2370.452777,431.7243052,406.78558571380773,423.75,381433.219229818,4930621.063
10424,113149000.0,160.9857596,5104474.968,157.9350138,3651.7426939999996,161.387927,160.9857596,151.00728224130046,780820.553191038,17970582.45
10425,117771878.3,419.86489680000005,2351060.817,419.8800585000001,2006.698539,432.1443796,419.86489680000005,422.3125,188387.2969,9861195.087432971
10426,106843804.71689025,173.0797778,3425863.9961482924,150.85559675739668,2159.6003992904543,173.8137446,173.0797778,159.3333333,362096.7389,12044570.893049374
10427,117943828.6,380.6386073,2140501.568,365.17216077258144,1679.293575,391.5909508,380.6386073,351.3719280980647,2883761.125,4412219.028
10428,114553214.6,164.3213574,5337202.003,161.1760574,4146.089676,164.6402188,149.65720984766895,153.8125,569706.5781,13531250.0
10429,117384225.9,362.3696131247247,2664985.5250000004,371.5195477,2192.912743,385.39571899999993,371.4805175,375.0,4480960.589,4527135.714
10430,114134598.4,202.44904279119612,4551496.205,221.0182616,3771.8601230000004,224.1866562,197.32527424491985,213.2105263,481494.30039999995,16842105.26
10431,117371540.7,371.5665033,2646565.52,371.6030201,2024.6697519999998,382.83952561253557,371.5665033,375.6428571,53892.33036,4228571.429
10432,108922162.91109215,234.1327643,3547791.3975717532,231.2439376,4092.5188920000005,234.3957999,234.1327643,222.8333333,508487.0764,16938888.89
10433,114898045.5,435.1470077,2904869.0579999997,435.18028639999994,3441.858955760483,445.9957978,435.1470077,441.9473684,2598647.25,7299995.788999999
10434,111349493.69696708,161.1238278,3483213.193,158.0896365,3664.092218,160.8876739,148.771500551799,147.7647059,317052.6029,6911764.705999999
10435,115379203.1,429.6857723595108,4029671.737,442.3114579,2544.851512,442.56549288944404,442.26797740000006,446.5333333,3485235.633,10828108.638525128
10436,116528493.9,158.16610150943123,3368874.541,161.94527897389924,2334.4253868710857,154.3091932,152.47045971647154,173.9823952018782,544220.375,11611098.0
10437,109824006.36597075,470.8247891,3648597.304,480.8597703638666,3444.523646347969,485.2181472,470.8247891,474.1428571,3713241.265,8773921.929
10438,104685152.82895955,77.65530649,4110435.9379999996,74.83524465,2270.001165315588,77.62950817,77.65530649,68.33333333,457025.0046,13866666.67
10439,114671925.5,535.8141915,3562119.442,535.83993,2064.251986,549.4716671,543.5879943066984,539.8,280357.373086747,9284416.333
10440,117667210.6,155.44265833282776,2727494.9460000005,165.8711843,2124.630529294948,168.5735802,154.77300712941812,157.4375,335839.5052,6406237.453
10441,114747617.8,416.761562,4695369.946,416.8031265,2579.454208,429.849032,416.761562,420.81250000000006,315737.7031,11637500.0
10442,107324324.11972645,84.9865969,3354612.4741436844,85.18370803810032,3135.491622,85.25615392,84.9865969,71.0,44457.35294,11086467.69
10443,111013565.3,538.018417,3039479.9560310077,538.0468466,2483.914449,552.2076137,538.018417,542.3333333,422933.08386580873,8807994.067
10444,108452797.9,103.01900900016767,4151232.407,104.80087122042384,3026.06235,85.44413185,77.00412639,93.11764706,638128.9449520669,15357059.53
10445,112195212.98841205,419.53540630000003,3055879.978,419.5525307,2018.147835066348,432.1066243000001,419.53540630000003,423.12500000000006,369821.8177,7342966.75
10446,109985757.9477067,169.2116545,4127452.448,172.7418251,4706.97438,176.4459204,169.2116545,187.39999999999998,980679.7210127515,11506666.67
10447,116155000.2,398.6746568,2901046.589,398.69618769999994,1892.4270929999998,410.19681573909304,398.6746568,401.2941176,3093304.113,6932341.691
10448,112157049.3,170.9831724,4786036.605,174.4810248,4566.259281,178.6286592,168.79225200597526,190.3333333,355819.3861,12114792.46616377
10449,104051959.70284045,380.1671353,2771922.473,380.1929883,1600.760226,466.7671183314446,380.1671353,371.8487801714543,3579906.806,7256685.644388279
10450,114071828.6,170.3030136,4651318.423,173.8128575,4579.826078,177.74997,170.3030136,188.86666670000002,563407.775,17673333.33
10451,115264274.8,379.8029935,3179273.685,379.8161,1482.292154,367.9688547547213,382.59366431590894,322.8755351132299,5363378.813,5357700.944
10452,108474862.32781942,168.0510001,4711808.32,172.6576058,4499.125065,176.6236027,168.0510001,187.46666670000002,568441.4639,13946666.67
10453,117262745.8,397.73349829999995,2794367.77,368.7875028168664,1896.991,409.45117120000003,387.08438882467436,346.9390528790213,2942331.404,5267052.599
10454,106750295.9,181.0359994,4060866.469,188.09933403986096,5335.316274,194.51547120000004,172.5694508648647,197.6666667,688368.6111,19413333.33
10455,117375661.3,379.3458609,2668438.389,383.11682427791806,1810.487286,390.4468807,379.3458609,380.94444439999995,249368.1458,9439471.364021406
10456,111945233.5,181.0084365,5195002.440999999,184.68563170000002,4366.931863037975,189.5735873,181.0084365,197.6428571,300089.0833,21035714.29
10457,117366650.7,379.7998596,2683521.766,393.4825781356573,4517.764591185134,390.92642709999996,379.7998596,380.5,2895710.583,9853263.12482368
10458,114839908.0,170.2076026,4486157.33,173.7391697,4373.012947,177.647941,170.2076026,166.44685324506054,567820.4722,13613333.33
10459,117245560.4,398.2003772,2817633.14,398.2218688,1604.491051,406.1646353525206,398.2003772,401.11764710000006,3838917.566,5198954.294
10460,108403760.76928268,173.3187105,4363518.887,172.96916527502816,4367.095855,183.4228363254558,173.3187105,189.0666667,71860.16389,12458666.414022584
10461,117072560.5,392.9146417,3169088.5400000005,389.10094924289285,1341.366191,404.8318621,392.9146417,396.70588239999995,323877.8638653589,8316826.882000001
10462,110877189.8,170.46357490918348,3835806.86,171.30668932144513,3944.037854,173.2280348,166.1978384,179.5794068016762,316318.4779,12681138.21744933
10463,116974211.7,436.30764899999997,3102501.277,436.33134899999993,1665.911335,449.5548837,436.30764899999997,438.7333333000001,389609.62612183485,9945362.8063203
10464,112862633.8,159.0837762,3727987.796,161.9947166,2815.499166942189,165.7489607,159.0837762,174.1111111,722436.0856,11700000.0
10465,117498971.9,470.4604337,2637593.515,470.4938609,2071.1794304915293,484.4732995,478.1351614772077,474.9285714,347408.4464,5505761.0
10466,112145563.8,148.976379,4287317.245,151.7054671,3422.424266,146.3871857524101,148.976379,163.2631579,788402.6112035237,16436839.35
10467,117474163.8,471.1983886,2637549.005,471.2269877,2903.042234631691,485.2069708,482.1570110078394,473.64285710000007,100057.0446,11791208.08839811
10468,111500638.2,159.2487787,4263186.885,158.7491895854352,4024.1717999999996,166.40735383498722,159.2487787,175.4117647,425698.0417,11928251.534700526
10469,117747921.5,404.63694002495066,3041936.2708927826,419.6907767,2091.959486522923,428.805297866852,419.6533121,424.93749999999994,122407.4453,4562500.0
10470,114677085.1,164.3471408,3877114.832,167.6823659,4021.7042240000005,171.2682182,164.3471408,181.3125,547149.8984,12999996.770000001
10471,117575951.6,441.4895326999999,3443855.643,441.523197,2731.067849,419.6374432012923,408.54818826026906,405.15744594667933,96181.40833,11077550.724148873
10472,111349587.3,155.2225381,3661917.177,158.1121227,3848.896257,161.9926764,155.2225381,169.4444444,560999.2477,16555555.56
10473,117589963.6,441.2826074,3334510.17,450.26829796726554,2780.892592,454.581711,441.2826074,444.3333333,466909.6879661273,10482031.25596058
10474,86366406.0,139.29777179710854,3699010.553,160.1094363,1597.6230526540235,164.6954008,156.9747276,170.6,295445.2389,10654047.02
10475,116067841.1,214.62036379999998,3670758.626,214.6455084,1040.518188,225.91320559999997,214.62036379999998,215.3888889,435304.41178010684,9417114.481330022
10476,111877495.08485122,371.4245213,3520527.385,374.8790447,4919.879913,379.2883245,371.4245213,389.9333333000001,312603.1278,10259996.96
10477,110506945.58502892,222.8889896170038,3447901.587,219.07169709520414,1476.173948,244.6596893,232.2802129,234.6875,60120.71093999999,5556250.0
10478,108486589.97815767,285.73716844018054,3468356.710672564,287.90117782334386,4884.229857,342.8351049,275.6953246300986,351.9411765,857310.9561577787,17400000.0
10479,117694730.8,232.4466065,3441797.324,244.73654463828356,2282.9162275470553,244.78534229999997,232.4466065,233.18749999999997,557657.1018435288,5556250.0
10480,111008051.5,322.8138533,3011939.728,323.340662,3086.132405,332.8213666,322.8138533,330.4411765,341629.06,11238229.65
10481,114502098.6,302.3510727,3473612.625,304.4742528,3956.410917,292.31794325607126,284.9097165245975,280.3987147344429,550909.2017,8124000.0
10482,116161301.3,369.1253527999999,3244325.428,369.1648779000001,2269.571447,370.606708,370.238247621021,372.8571429,331059.9137,11185714.29
10483,115486906.5,155.0324369,3353483.363,157.9047125,3066.542359,161.4647607,155.0324369,168.0555556,55061.17360999999,10775415.301323056
10484,109371124.9,443.3128045,3275500.4659296833,443.3357342,2300.111584,469.32979490451527,443.3128045,447.1333333,104042.5361,8553158.183
10485,107903319.8,77.29456999,4047584.636,80.59202514,3179.516838,84.5274573,77.29456999,86.4900062080549,660254.2188,15299990.57
10486,113385719.48596475,420.41662069999995,2463772.497,420.44097260000007,2681.82079,432.7967021,420.41662069999995,423.8125,131949.7448,6431250.0
10487,115844457.8,157.8493294,4205818.095,160.9392733,3990.289201,164.8498302,157.8493294,153.4434741296325,310588.9534,7629400.01
10488,117159694.2,469.64170870000004,3117309.734,469.6842228,2745.817367,483.87344979999995,469.64170870000004,473.3571429,320988.9911,8928571.429
10489,111441860.7,151.2976315,4379463.16,155.2349354,2483.3354090100956,159.3075524,151.2976315,168.0,571271.6667,11026777.848601464
10490,107420552.27624734,407.19294332439557,2577447.43,444.4797661,2485.767757,489.0153609671129,444.4624163,405.4150333797171,95737.93889,6793333.333
10491,106805000.62170891,150.9060356,4626121.996,154.8777819,3681.0062079999993,148.55189158545525,150.9060356,169.5555556,467155.8866,15266654.11
10492,111860646.40814723,444.5012973,2594396.465,444.5163332,2239.593663,457.6826738,444.5012973,446.4,96701.20556,9169952.943921192
10493,115899828.4,270.8404974,4443371.481,273.3931317,2644.347772368126,285.1869507,270.8404974,285.0952381,414678.369,10076190.48
10494,113856172.6,396.3027782,2072756.125,396.27909040000003,2460.841307,397.5281494,393.76586809360305,400.00000000000006,151884.8397,10209825.932979697
